f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,source
1.4870999472218225,0.981127831176553,3.310275372937301,4.1096503195199805,0.5550395502960479,-0.11655745922910032,2.4566381044753154,2.30779512861323,-1.2185133471120135,5.701983286998661,3.5572876952154204,-0.2987531072454521,1.5962869113054785,3.6326940217379455,3.9710725739836894,-0.8133433725548678,0,adversarial_shift
2.7823668587493846,4.193031153856223,3.187698061460194,0.5528100026428727,-0.501228897276067,3.0798466273238017,3.566667121913536,3.392685602042728,5.431395474354041,1.4216116814899264,4.538982542738545,6.095883882158393,0.45884578271647014,1.6196406099621743,4.279786755636196,3.0748231077806576,0,adversarial_shift
2.455231835775641,4.215874591027397,0.10932305290010591,1.0403027154318247,-0.08715180934653266,6.286711869206159,0.49317696397716126,1.6536452980356329,2.3697535247112977,5.238969183150576,2.5706594122016337,2.2992134598999683,3.7676794620739615,1.8750814690269058,3.7696413820539982,1.3300039991722945,1,adversarial_shift
3.2225528849603373,0.9838578800435702,1.2367811854918027,-5.232869368046761,5.624100134888429,7.073043369572569,4.503752389653558,2.2600858545264053,5.490326214290048,2.539220609365067,4.0391524572283775,-0.3378517536260748,4.403429321381348,1.168864115674556,-3.468554846890679,1.806482308466314,0,adversarial_shift
2.408608650646317,3.028470826611046,4.393808431968094,-6.158731610361276,0.3747101627631031,2.686800600112046,3.7017116136981745,6.792713917864843,5.385954649748582,3.928027305476279,1.1938241759190011,-1.9876391596030318,3.591379914984704,-0.3318189530860285,0.29692442342744996,0.5020380238380531,1,adversarial_shift
0.6549706867881177,2.2675643600135467,1.899558074765502,5.569409717229091,0.8929992824475566,0.15546484033598285,1.0252274711784675,1.2973548886207895,4.665500194940219,7.54700578587991,3.757124626753796,5.589549011691279,2.8755394745727427,3.274000290974435,1.4206529211776369,1.8853630397768404,0,adversarial_shift
2.357444139543836,2.2381046113073744,1.3793348436518384,3.2033794083750924,7.110276117498862,2.600182330221169,3.6153479481497666,4.4300403037666065,2.15773393969811,-4.068531640691409,1.1140350912411678,5.752673422581248,0.010677017395966715,3.880523486064132,1.3156453601542626,4.397771789833197,1,adversarial_shift
2.934455508414756,2.025133253284263,3.2052403158179943,-4.934709346395298,3.614603682319961,1.6320973655516575,0.7241301901231058,0.7641225388933381,5.4365234596095835,0.510015650966948,2.295560236584018,4.106890271832317,-1.4818122797628157,-1.0970052473892293,2.657321044009744,1.339678358059013,1,adversarial_shift
2.0382732452536647,3.4404535634087945,0.8173826268681985,5.4636390242734905,1.3455478511805206,-0.7677349134186344,2.0130958631503626,2.032047561798782,2.4253658574433943,6.5568806068167715,1.9002300918430763,4.057993791065757,0.8558260235937445,2.4800098084108817,1.3279156500309777,0.6095607681165021,0,adversarial_shift
4.574999115629334,3.255271686264048,3.5716249194634724,3.582692701157082,-0.29212536975422587,3.9804286772810116,3.2954018422706994,1.8436053459175108,3.382361616073206,5.470577137341618,2.820149704497843,1.2753658581241625,1.5415191178937029,4.578283751862698,7.033000791713182,1.1780046532804886,0,adversarial_shift
1.9519018422451173,1.419671918313701,7.199001037031737,-1.1815397901252656,0.7692238659764261,0.8843158050842534,3.0167761118113576,-2.81937856550865,9.339500542721538,1.0786451679106548,1.9494262780189122,3.357002147953066,3.624333541420004,3.452699967209484,1.9325599347044047,2.8058134295921464,1,adversarial_shift
2.0035452302439714,5.2652537807915225,3.4800955231704283,1.8366005633585682,2.7152791670835805,-1.2521675199211577,2.677711098706762,-0.42336708441028326,4.736286394641066,1.229541418798258,4.489302525478328,3.7046338888733965,0.37596865370010035,1.0315995784481604,3.4550637528538193,4.2668020193436185,1,adversarial_shift
2.9794343172339883,3.59256991846622,2.3889941068884624,6.25387418143573,1.3892083227613967,5.110080205213493,2.0844212514912357,5.6401351594819165,-0.8224300123062434,3.491466726161301,3.2970875823328396,0.8443625869794209,8.721921025648712,5.649838555238672,3.847274348675441,1.2319822980958965,0,adversarial_shift
0.31538302520095773,0.6261907974530048,1.8209780242800997,1.609059990069928,2.3113949781868044,-1.5556595769399544,2.8311461506024775,1.2163577134308554,3.402540332367745,4.805250422348975,3.8130958447616354,6.215859223901094,-0.2795980737027759,0.8401315945259205,2.5609593625218388,2.5416741579399247,1,adversarial_shift
2.0636298799106547,2.031777309897698,1.7555327193422496,-0.5395444017495894,5.731980544371234,3.2592090117751757,2.435845817404682,1.076260525712208,5.263172832782081,4.724264767398919,4.61005671999477,3.063152380666753,-1.3427160201477892,4.849464516349374,-1.5320432002494457,-0.1548252394652163,0,adversarial_shift
1.1045378142222937,1.596111659083888,2.1149282917392402,3.8776858882248657,0.7452379279454617,2.51148397442366,2.2620889693755735,-0.7240275886270076,3.761496114760239,1.1620711399556696,2.4846355966320166,2.2636925178610943,1.1602623578589242,5.2001624423635056,-0.2230565181010502,2.5399123918087576,0,adversarial_shift
3.440059294407656,2.04421532352991,0.471828544090775,2.4065120936104427,1.6276944175950554,1.876430258651047,2.4817749779574294,1.2370250255286277,2.4853272415194936,3.089559003423928,4.745198290261629,0.2483815469120858,3.195425123904092,1.2554234136253535,1.535086297276318,2.383326072446108,1,adversarial_shift
3.4606330848382383,1.5094828212739642,1.2738416058355344,2.7151518145712092,1.4679213970343628,1.9815949820696135,1.0761837912690695,3.715537632267722,4.083440175905128,5.083607070541778,2.321934995365067,3.088937338216415,0.76627335842596,0.012561459147651055,1.8320385645116395,0.09556254857315905,0,adversarial_shift
1.9328173114904106,0.2819432201673888,5.2150693292359644,3.1020813568635335,3.0988482567892577,-0.33355969112767014,0.8068439907621566,-0.8911508560068762,4.1302145003890285,1.8653110667532882,2.9165987439723455,2.6153825566061113,4.23696959712434,1.6802588613267426,0.6614683854207084,4.8154287944394305,1,adversarial_shift
2.5150663830384086,3.200194067389175,-2.212779181493038,3.8193221287720425,3.4169332704126876,0.6557053991821911,3.0146139485712817,3.4058970529189443,5.247514567848414,3.030308863374004,5.935619454891562,3.718885164226089,0.5587669523699517,6.781132040215291,-2.0521570337714445,-1.8416386077789926,0,adversarial_shift
1.1082508188355784,2.389656226640409,3.889449806075983,3.6600040442118966,1.8978739980599704,0.7162842457809868,1.2952957428523053,4.033214955171315,1.6456787408160283,2.5916890216281043,3.4203884432093155,0.5307141571698983,1.4752808833449953,3.9921754482184006,4.075701042728003,3.5784835051968367,1,adversarial_shift
5.30565264407009,1.1077040993294427,1.2884902005608545,-2.0605673737488375,4.966854400996315,0.4683480089344956,0.9002702588079259,4.26621163069601,5.015247319959858,1.4546071385570094,4.672967463048543,3.6172968176971176,3.431255352765666,-2.6272622381525457,4.747987704861766,3.664653225382307,1,adversarial_shift
0.98201749574903,1.0702132234804307,2.197538763899672,6.736957386872589,1.633159851508537,-1.7051923734787477,0.4743069241567005,2.7812243662773755,3.4995882561439133,4.066913105574194,2.7129816331832455,4.292694598816866,2.9557766137632995,3.2479408598351993,2.8191968181502998,-1.8030318269909333,0,adversarial_shift
1.2591258516955857,4.98357032752791,-2.3875523993115273,9.351226317216712,-1.4033286003338494,-0.46733556945226207,4.795972347453683,1.3445865652185227,3.27717934774115,4.322773051946869,3.696792534783708,4.11273931038621,4.014891177234635,6.239092579257308,-0.3005795758858105,2.5040378751868486,0,adversarial_shift
2.2433776716280622,5.592014148427339,6.609987813504061,-8.627303556804268,9.156515125811648,1.8510746884170286,2.9647023096552827,-1.5506068196499831,5.7383597102134924,2.3523038565577847,3.213189543541444,-2.9459338084274047,6.0007393517410925,0.45381067987115675,-5.118526024391559,1.0842562148637778,0,adversarial_shift
3.0115825675823213,5.48400029747273,3.2534481690720245,-0.9214216687502743,8.628773095159506,2.5481193020530197,3.5666037044923016,5.903296334467965,7.103599703395295,1.6159282024425963,1.8960371973095984,7.591850998523567,-0.8195227500807025,1.5959782591252807,0.8394696838193094,1.8710963918738488,1,adversarial_shift
3.566444547914527,2.65969139510877,1.4477221561425908,4.238568927452269,-3.9020242973538766,3.580393295837415,4.401291277369669,2.876010301190253,3.1202974473223533,4.822115038423258,2.8210315931703036,1.0440592393286354,2.05363457968157,1.7314040131307624,3.372810976129246,0.8597202263947138,1,adversarial_shift
2.570995992146844,3.5269296834887247,2.915458098998544,5.485152883909099,-0.5598313952556926,5.394511509195172,2.9191917003536503,-1.5940818585723968,3.1674167529428203,2.2732826473591365,2.3966986516409454,6.060567057029713,-0.7232334422507121,2.7955719165358586,6.096180932024522,1.6454791983731134,0,adversarial_shift
3.589703147360501,3.30819515568513,3.5619773268821886,-1.5561229620681272,4.718524454004456,1.3352205291351267,1.184245437493066,6.519675357807944,4.332480212915243,2.398074382891264,2.146078043964943,2.731558121127469,0.2978340190408013,0.6190209248466969,1.930312686104947,2.745517946876208,1,adversarial_shift
0.4830635128501397,2.598483209923234,2.678766133120071,5.947529213317344,-2.832847266330584,3.117687562949864,2.5913898228162053,6.206714341591875,1.881315906643159,3.1306943044315236,2.655310880473964,3.7369349431817938,3.5351039041192056,5.125859421163348,4.893040860560809,0.6613014020047197,0,adversarial_shift
4.393079216448599,3.4389616213163707,7.858328342513371,5.495006296610516,1.2355630501883326,2.4594247069321797,3.346960369841443,2.311152906956331,1.8356621167659117,4.154495804438152,2.457928441573112,4.254751035463113,1.1593122482283873,5.338405070223441,4.080451936095592,0.6868054118116527,0,adversarial_shift
3.279646060747299,3.668362634658713,3.84267593674021,1.8844742806909127,2.6067643726230436,3.237389118495196,2.072839831253628,4.6466921601239815,2.810762550929548,5.752403479131077,2.0775004386434412,-0.1855056785991529,6.374314072915407,3.2166682653028627,1.830739288193769,3.039070197874076,0,adversarial_shift
2.271341231785642,2.8808461315557947,-1.375522349371584,1.6768748502914619,1.5499929866729718,5.712040065715284,-0.337418778678643,5.180014227158673,0.9158301391694799,5.4854412504260095,2.206400203590412,0.22624040738945927,4.471224185479116,1.1770675932941326,-0.4453672148125285,-1.1209928806282465,0,adversarial_shift
3.5643983507259978,3.5047681512513473,3.7877487243484578,-4.980458476526394,2.246185899749208,2.182461206064259,4.411079634314883,7.967458289989594,5.867602445398731,5.5665551377306475,3.0993361149612064,-1.7839331220869434,-1.5822277717088165,1.5857547092211637,2.8247154523667377,0.9699626525196501,1,adversarial_shift
3.0959725741971367,1.1706914680586642,-0.5717583651372318,2.641320532727313,3.797294902137642,4.443275520058409,2.6156630232090095,3.9697126189731984,1.5076067630450247,1.4429016079081824,2.1408386114683315,0.9767702912282656,1.7487432217733443,2.3009153072379656,1.0469274853949506,1.6152139868709103,1,adversarial_shift
1.6341342939352659,2.2465634494902793,0.23702283717520523,4.098664013493623,5.1015504239649605,3.1501003381412183,2.798811075095471,5.71168395988109,5.759245658277951,0.33800097121697514,1.055793436656855,5.8003051326068515,0.10041444252795806,6.223794573913558,1.1085557359825433,-0.32438645795788723,0,adversarial_shift
3.6569052698250033,2.775709026291521,0.987352907092093,1.419597259017678,0.2709600557711296,5.117027985901457,2.356380188607469,-0.6398787115009523,5.010041301100865,3.9755232509079814,0.44786904173246,1.5872071537398966,6.390016309909125,1.6811408932322423,1.188382906504772,1.6048728990594396,1,adversarial_shift
3.203528318244938,3.9067469789343647,1.0127432752350414,-1.8026232250761676,4.934166446684926,-2.19549221757519,4.1608659382892,4.668154180570204,4.80150677938135,8.123973712226395,2.5232510463448676,-0.14701107462105023,3.8224660966818975,-1.9098529836906983,1.6611687677978955,4.282525693472244,1,adversarial_shift
3.8488582280718124,2.3969354519836252,0.5198782420046433,0.7133198077554046,6.241740701678422,2.4371269434626828,5.862657052935404,4.607257101316003,0.433226329259482,3.0998714299735273,0.6390550957544854,1.029591652937647,-2.04551634684851,3.387032632337961,2.544623470623048,1.1419828553169973,1,adversarial_shift
0.9807592300340724,1.2348634357188646,4.860307911779352,-7.2601888016464695,5.648055859755724,1.100204835061841,1.6597690845500401,1.4947937961687412,7.118626858716511,3.1982496773149105,-0.5169618250864073,-0.39573496776025285,2.8482938271918536,-1.4342225419813484,-1.3333482078515195,1.669392525990804,0,adversarial_shift
0.048170808893376105,2.0958585458642003,3.0557004863073844,1.4115480870320496,-1.6804870573331625,2.2684320548182195,2.832214691198978,4.924794880488099,2.2793654489829778,3.1272689125627338,0.6943040486569683,1.8646667012396887,-0.6413428946270461,2.2784948361491257,5.391279229982603,1.8139714044687298,1,adversarial_shift
4.772603483943208,2.0409885458445554,7.2997464717102645,3.860439136095426,0.8637954099088406,2.7539886487190337,3.0660353145550316,0.15990066238476053,3.8039171925716713,0.3612152342274886,3.055590149238081,5.889713062919624,2.703862864539788,1.8272543503806409,4.881310060765613,1.8042073587658383,0,adversarial_shift
3.3134629016425046,1.1511027196940247,0.4074722596262519,-3.07738952583574,0.43544373190005725,2.448794762058377,2.4107940606995593,4.356291692554756,4.683654892288901,7.350059709268925,0.8417467441217918,-1.0635360434962302,-0.9618982650472914,-0.3700866377537966,4.268613699099013,-0.86654707920543,1,adversarial_shift
4.797781204496221,3.45230332805439,1.5642461232902138,9.455560323850674,3.1182168401677464,-0.12004090083243502,3.732944933954773,-0.10659304373286238,0.9010285722563041,5.271893921752264,1.7431376359168724,4.077235699581355,1.6163780043012688,5.669823366562149,0.7329355243655986,-1.6416028435895345,0,adversarial_shift
-0.24973850212405946,-0.41247024878550853,4.837933739608043,1.474004060495664,0.7700391472067074,-0.7136046115095538,0.48147179568136433,3.904760128578225,4.091429910906418,6.853941576737829,2.920398768423448,2.1927775872426647,1.9390448356402572,1.3485469972448991,4.811367040642541,-2.3168200509497927,0,adversarial_shift
2.5306870629884344,2.4499583685271435,3.0896878469517275,3.6796726690932346,-0.4814588581771533,4.3383994856585675,0.9366182633506768,2.7015497227522665,4.238485802767345,5.790685718703617,2.1450151155958026,1.4077860262541682,0.15753014709244684,5.856885247040184,5.348164059011827,1.329279041607652,0,adversarial_shift
1.933119926217043,2.316797880109083,0.4199915517764309,-2.2146257570352965,0.812443845498559,5.570880867378527,3.2122147016206464,3.5881931416691284,2.288380196854532,4.257135132156859,1.2165351957478425,3.5601555588714993,0.9359460696766329,0.26955290790946673,5.274114130201228,4.286169621442623,1,adversarial_shift
2.751921821932825,1.1650684169799583,1.9633625521539082,8.140725726539632,0.47792918118082817,0.5889467593222415,4.644510396370965,1.8606911479504937,3.4159699305661557,3.1936420969227304,5.212998972219296,3.598925303993944,0.21190174366779346,4.292117456341321,2.7200507911899967,3.2175677391801627,0,adversarial_shift
2.1333343479086606,2.489771609221629,-1.363537981687433,13.234080761853088,-0.3621990733011571,-0.2704501407350177,5.608233732431365,2.3489868699959184,0.8959696385533971,1.1738612728193594,5.780748281716881,6.883146207219355,5.082760654723847,3.9676022919565983,2.4095712075921267,1.6053222835413825,0,adversarial_shift
3.6884708369430954,0.7420186451568802,2.7535476555583167,4.29913400038309,0.30838369116426634,0.5363085431377583,-0.9285941828476294,7.036813193932176,2.9581568473950277,5.208650656652096,3.9269626351259115,5.816940083608598,0.46980468380474116,1.8582470688477555,3.6106105901662526,-2.336343154345224,0,adversarial_shift
3.0975150700755147,1.9956561173790175,2.5923290614895107,0.9483181699783159,3.8078184088833646,4.0928273948406995,0.13230905732313736,-0.7426363325987797,4.045683933683932,1.3567181194145992,2.47214285653291,4.41498881079378,-1.2342810557733304,2.523972565358008,2.679217733141221,2.178270622384873,0,adversarial_shift
3.573280642523567,0.7257582770417261,-0.7672420803347211,2.7193766234002767,0.8271789777148824,2.929829555641146,3.1474237644063754,5.092725341847881,5.163387926780051,1.8508418511226776,0.7479438546844094,3.435266753376764,7.458238912498533,2.068654898807501,0.8222940619083907,0.014924081383597465,0,adversarial_shift
4.107759564407341,2.5826251368811155,-0.5977703363627529,0.6284697166419797,2.7742106021178756,2.0144665322633744,1.9569854580814003,5.163479546571209,8.007562855274255,-2.462698972875301,3.014796381402739,1.3721026162265948,4.5565440882015285,4.407414022507379,-4.99747047579634,-0.06190811551718989,1,adversarial_shift
2.8526070592958854,2.3887153556521534,1.3368019974646743,5.158077042097855,-0.5747423198567998,1.39276625067871,5.403848685470531,0.2586641536297902,3.3926213348710474,-1.0934926518101682,0.7949019760633314,3.256288012917399,1.9820640685831448,3.113144362917199,2.216717647636642,2.8668920631110115,0,adversarial_shift
1.6340797243984277,2.2493433617553977,1.43068906673765,8.513003001633196,-0.9902353902781362,-1.6709175277264274,4.097902971585986,4.522815404020945,2.2773825909347183,2.2836822813398636,2.6757841517642302,1.9913966735589779,3.6879816339917695,2.946636729941327,3.434426700348663,0.7542828280310223,0,adversarial_shift
4.041024980491096,0.11582381232961936,2.3768249723543864,7.335485259128477,-2.0928060796630428,2.71658883223693,2.5575306778141833,4.609731271121584,1.5386940692680922,6.240684236346318,3.2636584178499066,2.1720466776650316,2.550092543855444,3.305449183519218,4.113344890238132,0.3646967300203241,0,adversarial_shift
4.686710631746001,3.4939024152022022,1.554534247867529,-2.4171281994171965,4.082053669802999,3.9963346021847013,1.6088050203771767,4.791505653990784,2.115406085440752,2.388299364802333,3.00950349565879,0.25770322719617056,0.16651463478445372,-0.445934505416413,-0.017307908721160503,-1.7093551596343575,1,adversarial_shift
1.7442065379951357,1.401212122003126,6.423427616874115,0.14097554922588063,3.43375752118439,4.348143521742441,0.8795118674963964,0.1925346146611302,4.225626734571645,3.4836546742035863,3.0709617379231564,2.837034313256563,2.21098302266577,3.9665603300004353,5.486619595298357,1.7771024769124604,0,adversarial_shift
2.5001489362865534,2.133098206980911,6.35880710399329,2.696154412575406,0.787761264307135,5.638234022685841,2.5733139991203293,3.560032421882453,1.4233739803785879,5.281691990709422,2.1006662512629477,2.6569809593272025,0.006628525975174382,4.316434654649629,9.333026098444982,1.5854125374775947,1,adversarial_shift
-0.0030191663361134324,1.3577528575972204,5.24358932905375,0.4371896287913981,-3.740202785765116,3.8505812107437984,2.748617392643587,1.2348778349064529,4.120505108402557,6.698588760716978,6.161556480307574,-0.6635458039949933,5.249998294261438,0.09602294759391694,0.19429261439714818,0.8853626168150339,1,adversarial_shift
4.049110327960172,4.4706289204836835,2.86385271138572,-1.68190056887539,1.79349729815566,2.8426880386703246,2.5995634010349913,4.066995052577257,3.325491351558881,2.0217697618637014,3.3016297141479525,-1.6976136383899942,0.028580908185779852,1.7662817818678578,-0.36731155069424126,-0.7862817509460327,1,adversarial_shift
-0.931665306235743,3.9934113699151914,-1.8431301121330963,3.860702778344607,-0.6804703958969467,2.1028386798603727,2.832743236785287,3.0217742904279334,0.790172984146889,5.021998930748711,0.5571824623714008,0.2470097994624063,3.4952701903833763,3.696781107276201,1.0101646394462338,0.10963068018174837,0,adversarial_shift
1.257763483807643,3.7423002398965224,2.1298233205480543,2.9361508118868134,-0.06377563529769903,0.3889972010722629,0.9311596876430464,0.07713044785294088,2.7968233861442946,6.577348274334719,1.5261965739803172,1.9246326679610093,1.8171832790092357,2.2029561755442018,4.794664397563976,3.4866163605150824,0,adversarial_shift
0.4707452999609345,4.032108585038496,3.7722128907558856,7.644325792757682,0.18347276600796913,7.194699592885966,2.05427145264314,5.461399443427107,-2.5952984149623055,7.29072484322564,3.4658345622978404,-0.0807958425589902,4.759013480921305,5.007272413122548,6.680156684317721,1.826379567397443,0,adversarial_shift
2.8310887709703962,2.795506329354331,-0.24717951634028923,16.174518435657575,-2.1294332001144856,-0.06815425535411324,-0.5760804370668091,3.519484394147521,2.6173872066278427,7.840792787553804,2.370383153038438,6.022191290189695,5.080276357633194,4.992405257211829,3.3040720234839833,-0.217905046575801,0,adversarial_shift
2.2057743263430667,3.364724660005595,4.829447217189988,0.8247622917078916,2.805519895655693,4.322217783135395,2.180418396878993,6.249516911310286,0.7808276043064901,2.992045385338223,2.7847760163594986,0.2181234421916567,3.7773948980034895,1.1934335756177743,2.313585127294669,1.8901366274467692,0,adversarial_shift
3.5988187114843786,4.531665894781173,3.446588956392496,3.3105625485141985,-1.6001436930194828,2.9291544691336875,5.718918937201822,2.4406369010360964,-1.0221431212731524,6.591789113773051,0.5707803686596806,-0.4428833024547707,1.1215061092809258,4.1627957877163775,5.281660712712182,-0.18992076647307776,0,adversarial_shift
1.8037334404472758,0.41255121810105955,2.684448963586396,-0.048702500957262806,5.159646119287618,0.7848523222111337,2.0730754186892644,4.012324674252122,5.483492235051083,6.00904619501807,4.687087294508237,3.3575625164176635,-2.8577332886867675,1.6612852257838042,2.3649831881817556,-1.4922652418908493,0,adversarial_shift
3.228651004324956,0.16181729723647265,2.695541967280599,-0.5614812582001176,4.930219191179588,-0.32335675388650964,1.1530413295176138,0.5451479125928704,3.129807385967067,8.854897260469015,1.358511885455547,1.0940487109178425,-1.1755194765076213,3.256955578803767,1.2564008154560975,-0.29425551536949124,0,adversarial_shift
3.3877970265582125,3.48164800016815,-0.24643405856768474,1.5421387163593165,-2.697078644945178,4.778574505438421,5.037911194584592,3.0247908547696327,3.246204461928164,6.6011820568620845,2.637719641750047,2.5226366499672785,0.5044251793667403,2.226072130122792,6.329447868689151,2.522620499824066,1,adversarial_shift
2.595806969134149,3.0944929082552006,2.560492185069609,0.3124698660341021,2.5506028484879755,-0.5359800408630973,3.0785541168069157,4.622897901210279,2.2726557937237306,2.5758405036511083,3.4776628759383295,4.180506787494431,0.8718813582301331,-0.9318837782879561,4.367987654729478,4.275964894035601,1,adversarial_shift
5.59414038818371,2.759875037863517,3.94676459518538,1.1198691069056466,2.0172922243063764,4.712873685306139,4.844782387694837,2.0985223060338694,-0.19652428725648763,3.68116282277183,5.8946432046791415,2.845755337163082,1.1743008506396824,1.4477159507977873,6.797053351654908,2.3820269864557737,1,adversarial_shift
5.218703327772657,1.0357612142551973,1.880116976197476,1.4996481233796892,3.2140419364109283,2.3607048612232373,1.1263729254773036,1.8742882156098923,3.74145031550346,0.8717750124979919,1.3412823802963754,7.099888360344094,0.18208831311112128,0.23459811391869323,4.962852617500818,2.6005462452137085,1,adversarial_shift
3.325164707439706,1.8728286617688832,1.5825593525602621,9.18300495353757,-1.576775237288276,1.320479714927567,3.36616671613699,2.3042095837677987,2.366128826658839,4.8874747121685145,1.2854295410258638,4.0514880201874,2.5014923681129573,2.5887228977299115,2.6863420472145654,-0.17851130837798346,0,adversarial_shift
2.358319707810643,4.985366349596861,6.615935985431694,0.20320461495488518,1.5817280557297442,4.483519467674647,1.480613888711122,5.066011517439355,1.7810468592208744,0.032766808748798226,0.6727164119795116,3.1967186680318393,-0.3144297351823715,1.1786332256543877,6.038917094125313,3.3646846099874876,1,adversarial_shift
1.5412507983648693,3.0722234791056544,-0.8985545506312338,12.2928534836972,0.17881448748132422,3.729978992869297,1.1398615580155789,-3.4457188868863544,2.4009994706597357,1.0204322914481982,1.6985373708034162,6.190632538785891,5.249151834272078,8.541693872544908,0.5009924878519172,4.090404249066934,0,adversarial_shift
0.7645911011760097,2.837356200573759,1.9878721363298164,-2.9753952768232663,2.2633240933174714,1.6476463480793744,2.2882209121369472,2.8687048980095105,6.2131423685026235,0.975473112881313,2.9957329794550054,4.895183198730701,1.3658246316515537,-3.1490877634459924,1.5278606798458727,1.2813686333817305,1,adversarial_shift
3.0802966363608393,2.495085573013749,6.45731729655782,7.881705929907329,2.3616930970662584,-0.8683734100551295,2.8821633687053323,4.455670756970605,0.18037115406608484,3.7738290603851548,2.417750601839568,-0.20676438180141377,2.835215094903897,2.7726785076770915,4.562881016602391,0.05052922618907418,0,adversarial_shift
4.280646506882403,2.7270670973617186,2.633771121405376,2.4089230078815556,-1.1402385106777182,4.371039814291871,3.604870397811751,-0.027966122377546032,1.9378401805378334,2.258728519720106,3.5043949319233922,3.672360856063707,0.43201113886003073,3.649912259800471,3.6572788770573954,3.1766942642150706,0,adversarial_shift
3.3742339917562902,1.6049434529715083,2.260496182634025,5.429222079853833,5.272898064712648,0.07057502314870012,2.0671021182268245,0.7780895578242617,4.070399076611008,1.339792849273174,5.402412459628926,5.598190736810675,8.068671916585455,-0.3592790042191849,1.7185079522593294,4.305594381256415,1,adversarial_shift
3.0440034103364444,3.2056002516929594,1.0495898766597913,-5.031708404666426,6.613986107580118,2.170409789994414,3.3431245284577926,3.6828719740466465,6.306064018008943,4.590557665156872,4.072282492019461,3.7314688306815285,-3.1781615491690274,3.3235426762702214,2.0542728291811145,-0.25016904010458285,0,adversarial_shift
4.872757576214077,1.4239143425807834,1.2321406400823385,-1.7289725372195366,0.18609240840087393,3.226497551612768,3.1832236835378964,1.832426680462924,6.762167408392605,3.567570929791711,3.2165912086522663,0.7910005031337419,3.120121452009683,0.9406779254299118,1.0580266676223853,-0.26809973594455583,1,adversarial_shift
0.15721518746757224,3.556653471969459,2.543988415269929,-1.9016519156153244,-0.5728350505817499,5.016468815855115,2.781919067938009,2.830083848296816,3.0922430797809684,6.805203319696187,5.751766334130243,0.14060893540897323,1.302511876895306,-0.8959945861310765,6.224430937055869,1.8640398112083472,1,adversarial_shift
2.9753108269120947,2.2875407991396717,3.734332093990412,-7.16005783725463,4.620086361564546,3.0354214629402296,3.360930657405767,6.535315322701327,4.347118814613023,6.615462342310492,4.328861267108238,-2.4370345020879873,0.08099395250559294,0.8360612260592013,4.033972851683801,-3.028697820088501,1,adversarial_shift
2.905573624230356,1.8676951038869882,3.222104771243667,-5.154723415069284,4.265479585012352,2.8762200842186036,2.638636136455016,-0.06841881353585633,3.2855952999445295,2.8830122766144894,1.8702990848076024,-0.8393792120301249,-2.606203193582067,2.0459843144904495,4.090338085788786,0.7430590677831062,0,adversarial_shift
0.44065616626621207,2.8580327851632568,5.136871185134507,10.21194888926605,-1.2333555738942912,4.914958208466864,1.5211423957512205,3.762417395528591,0.5805215319372312,3.611650852406019,3.6906320007573314,3.450977891705244,4.34222794201353,7.9892558605956,4.730571851105534,-0.13723547648296086,0,adversarial_shift
5.119911027721123,5.0713725430689305,3.7588774747389686,2.291675497656402,4.336126781236057,4.645051941136928,-0.464884162050086,1.7242021445143105,3.9869612702744774,7.883754142918833,2.1344089585213966,6.776582607705414,-1.0195842982010848,2.2434670097922718,6.398224244689672,-0.05643694962875223,0,adversarial_shift
0.7318509647517228,1.2308885327384813,2.427121966446728,-2.6258421243545724,3.714653758113752,-0.18863796026324353,5.017511391851695,5.709357918268158,4.693304017250159,3.0656494025546417,2.647932925068008,2.9575787549904713,-0.9047371615718287,-1.3056549652186207,6.507120442451186,3.1148555682619268,1,adversarial_shift
1.1989481451516983,0.860469443362095,2.8626971074871164,-3.845379845767554,-0.572498163737929,4.592275771427207,2.56709439043372,7.866467801527679,5.638821487410702,5.498825033111248,3.812544478282561,-0.1427199900337741,1.6947541554565166,0.8726528864548793,2.722787866829975,0.3556789228074242,1,adversarial_shift
2.6837665718440533,2.864489657554823,2.487809006512,-2.9258644922396586,4.499888703963585,2.3268164646402547,2.394938044766483,3.754443047135913,6.03000765734193,3.8986264991566353,1.016212098653545,1.413733983733537,2.5824199167979387,1.8062521836416658,1.7357580806801078,3.7902610412524336,1,adversarial_shift
1.606886744659334,4.204989151660046,4.258092333014381,0.605628521966816,2.39380864945692,2.6967516924066626,3.980930244747872,5.1299054466916845,6.457606150642445,3.1587818448615854,0.7181489952876694,4.160999076099513,0.8830351325383481,5.102606074346957,2.9893231009587553,0.817224940712908,0,adversarial_shift
3.034230077614254,2.502803259847081,5.417657162879424,1.4181248584926553,0.13231652231468116,-0.07446034841504234,1.7105464032718762,3.364900392159932,6.415902022460272,0.9569325743423174,2.103299716621602,5.03021126200295,1.9156056134937955,-3.1958278099775175,4.555387516868446,7.624758648599052,1,adversarial_shift
1.836021305790917,2.971712595593018,2.8253987281977966,-1.8637238771336198,2.526892768598907,4.847992462044889,0.865318158139524,3.8141853492120124,2.6471448583872332,-0.01752937296278123,5.369969958254751,-0.08321238158577149,3.19095192013833,-0.07169403806710228,2.238455682348053,4.138977134400129,1,adversarial_shift
